timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T14:54:02.376375,domain_event,143,add,flat,,flat,,2874,2874,8,12,accepted_into_domain,,True,277,,,,,,8,2,143,143,0,0,1,8,0.9869104027748108,generation,2773
2026-04-22T14:54:02.380339,domain_event,143,retrieve,flat,0.5,flat,2871,1677,1677,8,,random,1.0,,277,0,276,random,,,12,8,83,83,3,3,2,1482,0.986846387386322,generation,1571
2026-04-22T14:54:02.380747,domain_event,143,retrieve,flat,0.5,flat,2127,2127,2127,8,,random,1.0,,277,0,276,random,,,8,2,106,106,3,3,1,1233,0.9797699451446533,generation,1943
2026-04-22T14:54:02.381058,domain_event,143,retrieve,flat,0.5,flat,2874,1019,1019,12,,random,1.0,,277,0,276,random,,,12,2,50,50,3,3,1,954,0.980667233467102,generation,926
2026-04-22T14:54:06.986618,domain_event,144,add,flat,,flat,,2881,2881,12,14,accepted_into_domain,,True,278,,,,,,12,2,144,144,2,2,1,1326,0.9746168255805969,generation,535
2026-04-22T14:54:07.209155,domain_event,144,add,flat,,flat,,2882,2882,8,0,accepted_into_domain,,True,279,,,,,,11,3,144,144,1,1,1,2592,0.9886407852172852,generation,2773
2026-04-22T14:54:07.446720,domain_event,144,add,flat,,flat,,2886,2886,8,0,accepted_into_domain,,True,280,,,,,,8,2,144,144,2,2,1,379,0.9680259227752686,generation,2693
2026-04-22T14:54:11.882373,domain_event,145,add,flat,,flat,,2901,2901,12,11,accepted_into_domain,,True,281,,,,,,12,3,145,145,0,0,1,1398,0.9867731332778931,generation,535
2026-04-22T14:54:12.263794,domain_event,145,add,flat,,flat,,2906,2906,8,7,accepted_into_domain,,True,282,,,,,,12,4,145,145,0,0,1,316,0.9727483987808228,generation,2693
2026-04-22T14:54:12.485501,domain_event,145,add,flat,,flat,,2906,2906,8,8,accepted_into_domain,,False,282,,,,,,12,4,145,145,1,1,2,316,0.9727483987808228,generation,2693
2026-04-22T14:54:13.072514,domain_event,145,add,flat,,flat,,2906,2906,8,12,accepted_into_domain,,False,282,,,,,,12,4,145,145,2,2,3,316,0.9727483987808228,generation,2693
2026-04-22T14:54:13.556133,domain_event,145,add,flat,,flat,,2907,2907,8,15,accepted_into_domain,,True,283,,,,,,8,2,145,145,0,0,1,1775,0.9890158176422119,generation,2814
2026-04-22T14:54:13.670724,domain_event,145,add,flat,,flat,,2907,2907,8,5,accepted_into_domain,,False,283,,,,,,8,2,145,145,2,2,2,1775,0.9890158176422119,generation,2814
2026-04-22T14:54:18.385963,domain_event,146,add,flat,,flat,,2927,2927,8,12,accepted_into_domain,,True,284,,,,,,15,7,146,146,2,2,1,1290,0.9915462732315063,generation,2906
2026-04-22T14:54:18.601413,domain_event,146,add,flat,,flat,,2931,2931,12,12,accepted_into_domain,,True,285,,,,,,8,4,146,146,0,0,1,2452,0.9999999403953552,generation,2901
2026-04-22T14:54:18.828572,domain_event,146,add,flat,,flat,,2931,2931,12,16,accepted_into_domain,,False,285,,,,,,8,4,146,146,1,1,2,2452,0.9999999403953552,generation,2901
2026-04-22T14:54:18.831403,domain_event,146,retrieve,flat,0.5,flat,2902,1233,1233,8,,random,1.0,,285,0,285,random,,,8,2,61,61,3,3,2,269,0.9903997778892517,generation,1131
2026-04-22T14:54:18.831860,domain_event,146,retrieve,flat,0.5,flat,2939,2671,2671,8,,random,1.0,,285,0,285,random,,,8,3,133,133,3,3,1,1282,0.9953211545944214,generation,2326
2026-04-22T14:54:23.630866,domain_event,147,add,flat,,flat,,2952,2952,8,1,accepted_into_domain,,True,286,,,,,,2,8,147,147,1,1,1,2052,0.9927650690078735,generation,2931
2026-04-22T14:54:23.847539,domain_event,147,add,flat,,flat,,2952,2952,8,2,accepted_into_domain,,False,286,,,,,,2,8,147,147,2,2,2,2052,0.9927650690078735,generation,2931
2026-04-22T14:54:24.517913,domain_event,147,add,flat,,flat,,2957,2957,12,1,accepted_into_domain,,True,287,,,,,,12,2,147,147,2,2,1,2811,0.9607201814651489,generation,535
2026-04-22T14:54:24.524255,domain_event,147,retrieve,flat,0.5,flat,2944,392,392,12,,random,1.0,,287,0,287,random,,,12,3,19,19,3,3,2,269,0.9794895648956299,generation,5
2026-04-22T14:54:24.524722,domain_event,147,retrieve,flat,0.5,flat,2957,352,352,12,,random,1.0,,287,0,286,random,,,12,2,17,17,3,3,2,12,0.9475359916687012,generation,5
2026-04-22T14:54:24.525121,domain_event,147,retrieve,flat,0.5,flat,2441,2441,2441,8,,random,1.0,,287,0,286,random,,,8,4,122,122,3,3,1,12,0.9690852165222168,generation,2416
2026-04-22T14:54:28.841111,domain_event,148,add,flat,,flat,,2973,2973,8,16,accepted_into_domain,,True,288,,,,,,8,2,148,148,1,1,1,973,0.9828975796699524,generation,2806
2026-04-22T14:54:29.082913,domain_event,148,add,flat,,flat,,2974,2974,12,5,accepted_into_domain,,True,289,,,,,,8,4,148,148,0,0,1,1786,0.9735882878303528,generation,2881
2026-04-22T14:54:29.686418,domain_event,148,add,flat,,flat,,2976,2976,12,4,accepted_into_domain,,True,290,,,,,,8,5,148,148,2,2,1,535,0.9821048974990845,generation,2931
2026-04-22T14:54:29.979023,domain_event,148,add,flat,,flat,,2978,2978,8,7,accepted_into_domain,,True,291,,,,,,8,2,148,148,1,1,1,525,0.9835642576217651,generation,2874
2026-04-22T14:54:30.262295,domain_event,148,add,flat,,flat,,2979,2979,8,8,accepted_into_domain,,True,292,,,,,,8,2,148,148,0,0,1,1032,0.9891737699508667,generation,2874
2026-04-22T14:54:30.267169,domain_event,148,retrieve,flat,0.5,flat,2976,13,13,13,,random,1.0,,292,0,291,random,,,13,0,0,0,3,3,3,9,0.8747828006744385,generation,
2026-04-22T14:54:30.267612,domain_event,148,retrieve,flat,0.5,flat,2974,944,944,18,,random,1.0,,292,0,291,random,,,4,2,47,47,3,3,1,634,0.9982001781463623,generation,551
2026-04-22T14:54:35.051591,domain_event,149,add,flat,,flat,,2982,2982,8,15,accepted_into_domain,,True,293,,,,,,8,2,149,149,2,2,1,926,0.9691964387893677,generation,2952
2026-04-22T14:54:35.263941,domain_event,149,add,flat,,flat,,2986,2986,8,10,accepted_into_domain,,True,294,,,,,,8,2,149,149,0,0,1,2121,0.9716923236846924,generation,2693
2026-04-22T14:54:35.269166,domain_event,149,retrieve,flat,0.5,flat,2882,2882,2882,8,,random,1.0,,294,0,294,random,,,11,3,144,144,3,3,1,2592,0.9886407852172852,generation,2773
2026-04-22T14:54:35.269695,domain_event,149,retrieve,flat,0.5,flat,2984,956,956,12,,random,1.0,,294,0,294,random,,,2,4,47,47,3,3,1,2,0.9788092970848083,generation,634
2026-04-22T14:54:35.270467,domain_event,149,retrieve,flat,0.5,flat,1786,1786,1786,8,,random,1.0,,294,0,293,random,,,8,3,89,89,3,3,3,1033,0.9703586101531982,generation,1751
2026-04-22T14:54:35.270837,domain_event,149,retrieve,flat,0.5,flat,1482,1482,1482,8,,random,1.0,,294,0,293,random,,,12,7,74,74,3,3,1,348,0.9812926054000854,generation,1320
2026-04-22T14:54:39.438609,domain_event,150,add,flat,,flat,,3001,3001,12,7,accepted_into_domain,,True,295,,,,,,8,3,150,150,1,1,1,2188,0.9680529236793518,generation,2957
2026-04-22T14:54:39.443953,domain_event,150,retrieve,flat,0.5,flat,3001,3,3,3,,random,1.0,,295,0,294,random,,,3,0,0,0,3,3,3,2,0.8931632041931152,generation,
2026-04-22T14:54:39.446206,domain_event,150,retrieve,flat,0.5,flat,916,916,916,12,,random,1.0,,295,0,294,random,,,2,3,45,45,3,3,1,803,0.9968791604042053,generation,634
2026-04-22T14:54:44.188830,domain_event,151,add,flat,,flat,,3023,3023,8,2,accepted_into_domain,,True,296,,,,,,8,2,151,151,1,1,1,1594,0.9904544353485107,generation,2814
2026-04-22T14:54:44.556150,domain_event,151,add,flat,,flat,,3023,3023,8,16,accepted_into_domain,,False,296,,,,,,8,2,151,151,2,2,2,1594,0.9904544353485107,generation,2814
2026-04-22T14:54:44.808744,domain_event,151,add,flat,,flat,,3026,3026,8,7,accepted_into_domain,,True,297,,,,,,9,3,151,151,1,1,1,2906,0.9717810153961182,generation,2693
2026-04-22T14:54:45.512558,domain_event,151,add,flat,,flat,,3026,3026,8,14,accepted_into_domain,,False,297,,,,,,9,3,151,151,2,2,2,2906,0.9717810153961182,generation,2693
2026-04-22T14:54:45.770434,domain_event,151,add,flat,,flat,,3027,3027,12,14,accepted_into_domain,,True,298,,,,,,8,4,151,151,1,1,1,2717,0.9828275442123413,generation,3001
2026-04-22T14:54:45.773923,domain_event,151,retrieve,flat,0.5,flat,862,862,862,12,,random,1.0,,298,0,298,random,,,12,2,43,43,3,3,1,525,0.9567232728004456,generation,533
2026-04-22T14:54:45.774339,domain_event,151,retrieve,flat,0.5,flat,916,613,613,12,,random,1.0,,298,0,297,random,,,11,2,30,30,3,3,1,11,0.9999999403953552,generation,531
2026-04-22T14:54:45.774707,domain_event,151,retrieve,flat,0.5,flat,1635,1635,1635,8,,random,1.0,,298,0,297,random,,,15,6,81,81,3,3,1,1623,0.9877285361289978,generation,1320
2026-04-22T14:54:45.775055,domain_event,151,retrieve,flat,0.5,flat,3027,352,352,12,,random,1.0,,298,0,297,random,,,12,2,17,17,3,3,2,12,0.9475359916687012,generation,5
2026-04-22T14:54:45.775438,domain_event,151,retrieve,flat,0.5,flat,3023,399,399,18,,random,1.0,,298,0,297,random,,,13,6,19,19,3,3,1,13,0.9502007961273193,generation,331
2026-04-22T14:54:49.794164,domain_event,152,add,flat,,flat,,3050,3050,12,3,accepted_into_domain,,True,299,,,,,,2,4,152,152,0,0,1,2717,0.9739066362380981,generation,916
2026-04-22T14:54:50.015530,domain_event,152,add,flat,,flat,,3050,3050,12,0,accepted_into_domain,,False,299,,,,,,2,4,152,152,2,2,2,2717,0.9739066362380981,generation,916
2026-04-22T14:54:50.248319,domain_event,152,add,flat,,flat,,3053,3053,8,1,accepted_into_domain,,True,300,,,,,,8,3,152,152,2,2,1,1220,0.9864102005958557,generation,2806
2026-04-22T14:54:50.365274,domain_event,152,add,flat,,flat,,3054,3054,12,12,accepted_into_domain,,True,301,,,,,,8,5,152,152,1,1,1,18,0.9769637584686279,generation,3027
2026-04-22T14:54:50.367952,domain_event,152,retrieve,flat,0.5,flat,1131,1131,1131,8,,random,1.0,,301,0,300,random,,,8,2,56,56,3,3,1,944,1.0000001192092896,generation,1058
2026-04-22T14:54:50.368352,domain_event,152,retrieve,flat,0.5,flat,682,682,682,12,,random,1.0,,301,0,300,random,,,12,5,34,34,3,3,2,616,0.9877766966819763,generation,533
2026-04-22T14:54:50.368738,domain_event,152,retrieve,flat,0.5,flat,2044,2044,2044,12,,random,1.0,,301,0,300,random,,,4,3,102,102,3,3,1,1032,0.9925627112388611,generation,1074
2026-04-22T14:54:57.934654,domain_event,153,add,flat,,flat,,3061,3061,8,19,accepted_into_domain,,True,302,,,,,,8,4,153,153,2,2,1,3053,0.981196939945221,generation,3053
2026-04-22T14:54:57.938775,domain_event,153,retrieve,flat,0.5,flat,682,338,338,18,,random,1.0,,302,0,301,random,,,19,3,16,16,3,3,2,296,0.9927958846092224,generation,17
2026-04-22T14:55:05.241327,domain_event,154,add,flat,,flat,,3087,3087,12,19,accepted_into_domain,,True,303,,,,,,12,2,154,154,0,0,1,1794,0.9904696941375732,generation,3026
2026-04-22T14:55:05.247029,domain_event,154,retrieve,flat,0.5,flat,2701,2701,2701,8,,random,1.0,,303,0,303,random,,,8,3,135,135,3,3,1,1786,0.9703632593154907,generation,2685
2026-04-22T14:55:05.247404,domain_event,154,retrieve,flat,0.5,flat,3087,616,616,12,,random,1.0,,303,0,302,random,,,12,3,30,30,3,3,1,518,0.9789066910743713,generation,562
2026-04-22T14:55:13.528794,domain_event,155,retrieve,flat,0.5,flat,1223,1223,1223,8,,random,1.0,,303,0,302,random,,,8,2,61,61,3,3,1,1154,0.900484025478363,generation,1167
2026-04-22T14:55:13.529256,domain_event,155,retrieve,flat,0.5,flat,2906,2906,2906,8,,random,1.0,,303,0,303,random,,,12,4,145,145,3,3,3,316,0.9727483987808228,generation,2693
2026-04-22T14:55:13.530493,domain_event,155,retrieve,flat,0.5,flat,1573,1573,1573,12,,random,1.0,,303,0,303,random,,,12,2,78,78,3,3,2,973,0.9590052366256714,generation,1445
2026-04-22T14:55:24.804213,domain_event,156,add,flat,,flat,,3121,3121,8,3,accepted_into_domain,,True,304,,,,,,8,5,156,156,0,0,1,2973,0.9570612907409668,generation,3053
2026-04-22T14:55:25.340694,domain_event,156,add,flat,,flat,,3131,3131,12,15,accepted_into_domain,,True,305,,,,,,8,6,156,156,0,0,1,2097,0.9707577228546143,generation,3027
2026-04-22T14:55:26.261463,domain_event,156,add,flat,,flat,,3131,3131,12,19,accepted_into_domain,,False,305,,,,,,8,6,156,156,1,1,2,2097,0.9707577228546143,generation,3027
2026-04-22T14:55:27.394317,domain_event,156,add,flat,,flat,,3131,3131,12,6,accepted_into_domain,,False,305,,,,,,8,6,156,156,2,2,3,2097,0.9707577228546143,generation,3027
2026-04-22T14:55:27.410456,domain_event,156,retrieve,flat,0.5,flat,1935,1935,1935,12,,random,1.0,,305,0,305,random,,,10,5,96,96,3,3,2,1908,0.9704564809799194,generation,1908
2026-04-22T14:55:27.412579,domain_event,156,retrieve,flat,0.5,flat,1285,1285,1285,8,,random,1.0,,305,0,304,random,,,8,2,64,64,3,3,1,820,0.9646148681640625,generation,1187
2026-04-22T14:55:37.742332,domain_event,157,add,flat,,flat,,3140,3140,8,8,accepted_into_domain,,True,306,,,,,,8,2,157,157,2,2,1,2986,0.9859384298324585,generation,1223
2026-04-22T14:55:39.460168,domain_event,157,add,flat,,flat,,3154,3154,12,18,accepted_into_domain,,True,307,,,,,,8,3,157,157,2,2,1,1979,0.9695690274238586,generation,3026
2026-04-22T14:55:39.488092,domain_event,157,retrieve,flat,0.5,flat,1935,1422,1422,8,,random,1.0,,307,0,306,random,,,8,5,71,71,3,3,1,1247,0.9904347658157349,generation,1320
2026-04-22T14:55:39.492597,domain_event,157,retrieve,flat,0.5,flat,2303,2303,2303,8,,random,1.0,,307,0,306,random,,,2,5,115,115,3,3,1,973,0.9671152830123901,generation,2279
2026-04-22T14:55:39.496989,domain_event,157,retrieve,flat,0.5,flat,10,10,10,10,,random,1.0,,307,0,307,random,,,10,0,0,0,3,3,3,3,0.9602482318878174,generation,
2026-04-22T14:55:39.501632,domain_event,157,retrieve,flat,0.5,flat,1786,1786,1786,8,,random,1.0,,307,0,306,random,,,8,3,89,89,3,3,3,1033,0.9703586101531982,generation,1751
2026-04-22T14:55:52.577763,domain_event,158,add,flat,,flat,,3176,3176,8,18,accepted_into_domain,,True,308,,,,,,8,6,158,158,1,1,1,1154,0.9878284931182861,generation,3121
2026-04-22T14:55:52.580902,domain_event,158,retrieve,flat,0.5,flat,1857,1857,1857,8,,random,1.0,,308,0,308,random,,,8,3,92,92,3,3,1,1033,0.9334365129470825,generation,1676
2026-04-22T14:55:52.581383,domain_event,158,retrieve,flat,0.5,flat,2701,2701,2701,8,,random,1.0,,308,0,308,random,,,8,3,135,135,3,3,1,1786,0.9703632593154907,generation,2685
2026-04-22T14:56:03.471619,domain_event,159,retrieve,flat,0.5,flat,2701,14,14,14,,random,1.0,,308,0,307,random,,,14,0,0,0,3,3,3,3,0.9932421445846558,generation,
2026-04-22T14:56:11.738458,domain_event,160,retrieve,flat,0.5,flat,1167,1167,1167,8,,random,1.0,,308,0,308,random,,,2,4,58,58,3,3,2,607,0.9381996393203735,generation,1131
2026-04-22T14:56:11.738889,domain_event,160,retrieve,flat,0.5,flat,3208,1635,1635,8,,random,1.0,,308,0,308,random,,,15,6,81,81,3,3,1,1623,0.9877285361289978,generation,1320
2026-04-22T14:56:11.739268,domain_event,160,retrieve,flat,0.5,flat,1187,1187,1187,8,,random,1.0,,308,0,307,random,,,15,6,59,59,3,3,1,822,0.9834256768226624,generation,1131
2026-04-22T14:56:21.078532,domain_event,161,add,flat,,flat,,3222,3222,8,16,accepted_into_domain,,True,309,,,,,,18,7,161,161,1,1,1,2973,0.9758590459823608,generation,3023
2026-04-22T14:56:22.072584,domain_event,161,add,flat,,flat,,3224,3224,8,0,accepted_into_domain,,True,310,,,,,,12,5,161,161,0,0,1,2685,0.9756001234054565,generation,1167
2026-04-22T14:56:22.554394,domain_event,161,add,flat,,flat,,3227,3227,12,2,accepted_into_domain,,True,311,,,,,,12,8,161,161,1,1,1,2044,0.9835911989212036,generation,3131
2026-04-22T14:56:23.471584,domain_event,161,add,flat,,flat,,3235,3235,8,2,accepted_into_domain,,True,312,,,,,,8,2,161,161,0,0,1,2663,0.9705002307891846,generation,3140
2026-04-22T14:56:23.914647,domain_event,161,add,flat,,flat,,3235,3235,8,6,accepted_into_domain,,False,312,,,,,,8,2,161,161,2,2,2,2663,0.9705002307891846,generation,3140
2026-04-22T14:56:23.918239,domain_event,161,retrieve,flat,0.5,flat,3208,5,5,5,,random,1.0,,312,0,312,random,,,5,0,0,0,3,3,3,2,0.9920415878295898,generation,
2026-04-22T14:56:23.918716,domain_event,161,retrieve,flat,0.5,flat,3224,1893,1893,8,,random,1.0,,312,0,311,random,,,8,2,94,94,3,3,1,555,0.9870380163192749,generation,1786
2026-04-22T14:56:36.060272,domain_event,162,add,flat,,flat,,3253,3253,8,12,accepted_into_domain,,True,313,,,,,,8,2,162,162,1,1,1,1428,0.9683732986450195,generation,1223
2026-04-22T14:56:36.063374,domain_event,162,retrieve,flat,0.5,flat,3235,3235,3235,8,,random,1.0,,313,0,312,random,,,8,2,161,161,3,3,2,2663,0.9705002307891846,generation,3140
2026-04-22T14:56:36.063861,domain_event,162,retrieve,flat,0.5,flat,1551,1551,1551,8,,random,1.0,,313,0,312,random,,,8,4,77,77,3,3,1,820,0.9568526148796082,generation,1438
2026-04-22T14:56:48.890949,domain_event,163,add,flat,,flat,,3261,3261,8,16,accepted_into_domain,,True,314,,,,,,12,4,163,163,1,1,1,1763,0.9811940789222717,generation,2882
2026-04-22T14:56:49.852130,domain_event,163,add,flat,,flat,,3263,3263,8,8,accepted_into_domain,,True,315,,,,,,8,2,163,163,0,0,1,9,0.9644334316253662,generation,3235
2026-04-22T14:56:50.968677,domain_event,163,add,flat,,flat,,3263,3263,8,16,accepted_into_domain,,False,315,,,,,,8,2,163,163,1,1,2,9,0.9644334316253662,generation,3235
2026-04-22T14:56:52.376196,domain_event,163,add,flat,,flat,,3265,3265,8,3,accepted_into_domain,,True,316,,,,,,8,3,163,163,1,1,1,1569,0.9311497211456299,generation,3235
2026-04-22T14:56:52.390624,domain_event,163,retrieve,flat,0.5,flat,683,683,683,12,,random,1.0,,316,0,316,random,,,12,2,34,34,3,3,2,4,0.9844597578048706,generation,634
2026-04-22T14:57:02.824370,domain_event,164,add,flat,,flat,,3282,3282,8,7,accepted_into_domain,,True,317,,,,,,8,2,164,164,0,0,1,2173,0.9778856635093689,generation,1223
2026-04-22T14:57:03.323260,domain_event,164,add,flat,,flat,,3291,3291,8,14,accepted_into_domain,,True,318,,,,,,8,2,164,164,0,0,1,1286,0.992422342300415,generation,3121
2026-04-22T14:57:03.977821,domain_event,164,add,flat,,flat,,3292,3292,8,17,accepted_into_domain,,True,319,,,,,,8,3,164,164,1,1,1,1233,0.9891307353973389,generation,3253
2026-04-22T14:57:14.054212,domain_event,165,add,flat,,flat,,3303,3303,8,1,accepted_into_domain,,True,320,,,,,,8,4,165,165,0,0,1,2979,0.9834238886833191,generation,3292
2026-04-22T14:57:15.003884,domain_event,165,add,flat,,flat,,3303,3303,8,5,accepted_into_domain,,False,320,,,,,,8,4,165,165,1,1,2,2979,0.9834238886833191,generation,3292
2026-04-22T14:57:16.464470,domain_event,165,add,flat,,flat,,3305,3305,8,8,accepted_into_domain,,True,321,,,,,,8,2,165,165,0,0,1,926,0.9553934931755066,generation,3235
2026-04-22T14:57:17.038841,domain_event,165,add,flat,,flat,,3306,3306,8,16,accepted_into_domain,,True,322,,,,,,8,3,165,165,0,0,1,3282,0.9844440221786499,generation,3282
2026-04-22T14:57:18.483145,domain_event,165,add,flat,,flat,,3306,3306,8,1,accepted_into_domain,,False,322,,,,,,8,3,165,165,1,1,2,3282,0.9844440221786499,generation,3282
2026-04-22T14:57:19.511058,domain_event,165,add,flat,,flat,,3313,3313,8,16,accepted_into_domain,,True,323,,,,,,8,3,165,165,0,0,1,916,0.9884036779403687,generation,3291
2026-04-22T14:57:20.937706,domain_event,165,add,flat,,flat,,3319,3319,12,11,accepted_into_domain,,True,324,,,,,,12,2,165,165,2,2,1,533,0.9829367995262146,generation,683
2026-04-22T14:57:20.940523,domain_event,165,retrieve,flat,0.5,flat,331,331,331,18,,random,1.0,,324,0,323,random,,,18,3,16,16,3,3,1,316,0.9753737449645996,generation,316
2026-04-22T14:57:32.517104,domain_event,166,add,flat,,flat,,3322,3322,8,18,accepted_into_domain,,True,325,,,,,,18,7,166,166,0,0,1,3282,1.0,generation,1223
2026-04-22T14:57:33.526930,domain_event,166,add,flat,,flat,,3339,3339,12,7,accepted_into_domain,,True,326,,,,,,12,3,166,166,0,0,1,3261,0.9801450967788696,generation,683
2026-04-22T14:57:33.530137,domain_event,166,retrieve,flat,0.5,flat,3131,3131,3131,12,,random,1.0,,326,0,325,random,,,8,6,156,156,3,3,3,2097,0.9707577228546143,generation,3027
2026-04-22T14:57:33.530535,domain_event,166,retrieve,flat,0.5,flat,1326,1326,1326,8,,random,1.0,,326,0,326,random,,,18,3,66,66,3,3,1,820,0.9377561211585999,generation,1285
2026-04-22T14:57:44.381707,domain_event,167,add,flat,,flat,,3346,3346,8,5,accepted_into_domain,,True,327,,,,,,8,4,167,167,1,1,1,2526,0.9835323691368103,generation,3282
2026-04-22T14:57:45.161745,domain_event,167,add,flat,,flat,,3352,3352,8,15,accepted_into_domain,,True,328,,,,,,8,2,167,167,2,2,1,2227,0.9884321093559265,generation,3253
2026-04-22T14:57:46.137294,domain_event,167,add,flat,,flat,,3354,3354,8,6,accepted_into_domain,,True,329,,,,,,8,3,167,167,2,2,1,737,0.9912779927253723,generation,3291
2026-04-22T14:57:46.141119,domain_event,167,retrieve,flat,0.5,flat,3354,2398,2398,8,,random,1.0,,329,0,328,random,,,1,3,119,119,3,3,1,8,0.9923866391181946,generation,2326
2026-04-22T14:57:46.141591,domain_event,167,retrieve,flat,0.5,flat,3342,2512,2512,8,,random,1.0,,329,0,329,random,,,8,2,125,125,3,3,2,696,0.9968743324279785,generation,2416
2026-04-22T14:57:56.365180,domain_event,168,retrieve,flat,0.5,flat,1673,1673,1673,12,,random,1.0,,329,0,329,random,,,12,4,83,83,3,3,2,18,0.9491985440254211,generation,1445
2026-04-22T14:58:05.510515,domain_event,169,retrieve,flat,0.5,flat,3399,15,15,15,,random,1.0,,329,0,329,random,,,15,0,0,0,3,3,3,12,0.980900228023529,generation,
2026-04-22T14:58:05.510955,domain_event,169,retrieve,flat,0.5,flat,2976,2976,2976,12,,random,1.0,,329,0,329,random,,,8,5,148,148,3,3,1,535,0.9821048974990845,generation,2931
2026-04-22T14:58:05.511311,domain_event,169,retrieve,flat,0.5,flat,3374,614,614,12,,random,1.0,,329,0,329,random,,,7,5,30,30,3,3,2,551,0.9661353826522827,generation,472
2026-04-22T14:58:16.551473,domain_event,170,add,flat,,flat,,3418,3418,8,19,accepted_into_domain,,True,330,,,,,,8,2,170,170,0,0,1,2806,0.9748378992080688,generation,3291
2026-04-22T14:58:16.571003,domain_event,170,retrieve,flat,0.5,flat,3405,3176,3176,8,,random,1.0,,330,0,330,random,,,8,6,158,158,3,3,1,1154,0.9878284931182861,generation,3121
2026-04-22T14:58:16.573033,domain_event,170,retrieve,flat,0.5,flat,3405,1973,1973,8,,random,1.0,,330,0,330,random,,,12,4,98,98,3,3,1,608,0.9996991157531738,generation,1786
2026-04-22T14:58:16.577063,domain_event,170,retrieve,flat,0.5,flat,3415,1677,1677,8,,random,1.0,,330,0,330,random,,,12,8,83,83,3,3,2,1482,0.986846387386322,generation,1571
2026-04-22T14:58:31.042676,domain_event,171,add,flat,,flat,,3422,3422,8,14,accepted_into_domain,,True,331,,,,,,8,2,171,171,0,0,1,634,0.99332594871521,generation,1223
2026-04-22T14:58:32.188442,domain_event,171,add,flat,,flat,,3434,3434,8,6,accepted_into_domain,,True,332,,,,,,8,2,171,171,0,0,1,1775,0.9914337396621704,generation,3291
2026-04-22T14:58:32.696827,domain_event,171,add,flat,,flat,,3436,3436,8,3,accepted_into_domain,,True,333,,,,,,8,2,171,171,1,1,1,2685,0.9831207990646362,generation,3313
2026-04-22T14:58:32.702242,domain_event,171,retrieve,flat,0.5,flat,3436,2044,2044,12,,random,1.0,,333,0,332,random,,,4,3,102,102,3,3,1,1032,0.9925627112388611,generation,1074
2026-04-22T14:58:32.702825,domain_event,171,retrieve,flat,0.5,flat,788,788,788,12,,random,1.0,,333,0,333,random,,,18,3,39,39,3,3,1,737,0.9843665361404419,generation,737
2026-04-22T14:58:46.188079,domain_event,172,add,flat,,flat,,3446,3446,8,1,accepted_into_domain,,True,334,,,,,,8,3,172,172,2,2,1,1677,0.9820996522903442,generation,3434
2026-04-22T14:58:47.535612,domain_event,172,add,flat,,flat,,3448,3448,8,18,accepted_into_domain,,True,335,,,,,,8,3,172,172,2,2,1,399,0.9750885367393494,generation,3291
2026-04-22T14:58:47.540517,domain_event,172,retrieve,flat,0.5,flat,2497,2497,2497,8,,random,1.0,,335,0,334,random,,,8,6,124,124,3,3,1,2254,0.964661717414856,generation,2461
2026-04-22T14:58:47.540989,domain_event,172,retrieve,flat,0.5,flat,3452,1623,1623,8,,random,1.0,,335,0,335,random,,,11,2,81,81,3,3,1,1099,0.9933868646621704,generation,1571
2026-04-22T14:58:47.541361,domain_event,172,retrieve,flat,0.5,flat,3434,333,333,12,,random,1.0,,335,0,334,random,,,7,2,16,16,3,3,1,5,1.0,generation,5
2026-04-22T14:58:47.541693,domain_event,172,retrieve,flat,0.5,flat,3452,3235,3235,8,,random,1.0,,335,0,335,random,,,8,2,161,161,3,3,2,2663,0.9705002307891846,generation,3140
2026-04-22T14:58:59.411142,domain_event,173,add,flat,,flat,,3478,3478,8,14,accepted_into_domain,,True,336,,,,,,8,4,173,173,1,1,1,19,0.9879740476608276,generation,3448
2026-04-22T14:58:59.414352,domain_event,173,retrieve,flat,0.5,flat,359,359,359,18,,random,1.0,,336,0,336,random,,,10,4,17,17,3,3,1,331,0.9705932140350342,generation,331
2026-04-22T14:58:59.414844,domain_event,173,retrieve,flat,0.5,flat,3473,3026,3026,8,,random,1.0,,336,0,336,random,,,9,3,151,151,3,3,2,2906,0.9717810153961182,generation,2693
2026-04-22T14:59:11.651654,domain_event,174,add,flat,,flat,,3492,3492,8,19,accepted_into_domain,,True,337,,,,,,8,2,174,174,1,1,1,3023,0.9778196215629578,generation,3253
2026-04-22T14:59:12.125186,domain_event,174,add,flat,,flat,,3492,3492,8,16,accepted_into_domain,,False,337,,,,,,8,2,174,174,2,2,2,3023,0.9778196215629578,generation,3253
2026-04-22T14:59:12.131191,domain_event,174,retrieve,flat,0.5,flat,2986,2986,2986,8,,random,1.0,,337,0,336,random,,,8,2,149,149,3,3,1,2121,0.9716923236846924,generation,2693
