timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T21:58:15.421381,domain_event,15,add,similarity,,similarity,,306,306,12,7,accepted_into_domain,,False,25,,,,,,12,2,15,15,2,2,2,13,1.0,generation,6
2026-04-22T21:58:15.431753,domain_event,15,add,similarity,,similarity,,309,309,15,15,accepted_into_domain,,True,26,,,,,,9,2,15,15,0,0,1,9,1.0,generation,278
2026-04-22T21:58:15.443768,domain_event,15,add,similarity,,similarity,,314,314,14,17,accepted_into_domain,,True,27,,,,,,14,2,15,15,1,1,1,6,0.975487232208252,generation,14
2026-04-22T21:58:15.455836,domain_event,15,add,similarity,,similarity,,316,316,15,13,accepted_into_domain,,True,28,,,,,,15,2,15,15,0,0,1,1,0.9743644595146179,generation,17
2026-04-22T21:58:15.465920,domain_event,15,add,similarity,,similarity,,317,317,5,16,accepted_into_domain,,True,29,,,,,,5,2,15,15,1,1,1,16,0.9789943695068359,generation,3
2026-04-22T21:58:15.474911,domain_event,15,retrieve,similarity,0.49896571179358656,similarity,310,317,317,5,,creator_5,0.9101762771606445,,29,13,29,moderate,0.4642857142857143,,5,2,15,15,3,3,1,16,0.9789943695068359,generation,3
2026-04-22T21:58:15.705316,domain_event,16,add,similarity,,similarity,,321,321,15,14,accepted_into_domain,,True,30,,,,,,15,4,16,16,2,2,1,6,0.9998257160186768,generation,292
2026-04-22T21:58:15.717574,domain_event,16,add,similarity,,similarity,,322,322,12,9,accepted_into_domain,,True,31,,,,,,12,2,16,16,1,1,1,16,0.9498998522758484,generation,6
2026-04-22T21:58:15.730023,domain_event,16,add,similarity,,similarity,,323,323,12,15,accepted_into_domain,,True,32,,,,,,12,3,16,16,1,1,1,17,0.9572452306747437,generation,306
2026-04-22T21:58:15.743803,domain_event,16,add,similarity,,similarity,,323,323,12,16,accepted_into_domain,,False,32,,,,,,12,3,16,16,2,2,2,17,0.9572452306747437,generation,306
2026-04-22T21:58:15.756746,domain_event,16,add,similarity,,similarity,,324,324,15,12,accepted_into_domain,,True,33,,,,,,4,2,16,16,0,0,1,17,0.9484483003616333,generation,17
2026-04-22T21:58:15.771490,domain_event,16,add,similarity,,similarity,,324,324,15,1,accepted_into_domain,,False,33,,,,,,4,2,16,16,2,2,2,17,0.9484483003616333,generation,17
2026-04-22T21:58:16.023112,domain_event,17,add,similarity,,similarity,,346,346,12,14,accepted_into_domain,,True,34,,,,,,12,3,17,17,1,1,1,298,0.9514455795288086,generation,6
2026-04-22T21:58:16.051293,domain_event,17,add,similarity,,similarity,,356,356,12,2,accepted_into_domain,,True,35,,,,,,12,4,17,17,0,0,1,8,0.9896271228790283,generation,323
2026-04-22T21:58:16.063319,domain_event,17,add,similarity,,similarity,,356,356,12,7,accepted_into_domain,,False,35,,,,,,12,4,17,17,1,1,2,8,0.9896271228790283,generation,323
2026-04-22T21:58:16.321142,domain_event,18,add,similarity,,similarity,,365,365,15,3,accepted_into_domain,,True,36,,,,,,15,2,18,18,1,1,1,3,0.9741765260696411,generation,17
2026-04-22T21:58:16.336417,domain_event,18,add,similarity,,similarity,,365,365,15,1,accepted_into_domain,,False,36,,,,,,15,2,18,18,2,2,2,3,0.9741765260696411,generation,17
2026-04-22T21:58:16.349438,domain_event,18,add,similarity,,similarity,,369,369,14,6,accepted_into_domain,,True,37,,,,,,15,4,18,18,1,1,1,292,0.9991365671157837,generation,322
2026-04-22T21:58:16.359456,domain_event,18,add,similarity,,similarity,,378,378,5,16,accepted_into_domain,,True,38,,,,,,5,2,18,18,0,0,1,365,0.9711048603057861,generation,317
2026-04-22T21:58:16.380008,domain_event,18,retrieve,similarity,0.4994131016882628,similarity,7,7,7,7,,creator_7,0.9068465232849121,,38,19,37,moderate,0.5277777777777778,,7,0,0,0,3,3,3,4,0.9274122714996338,generation,
2026-04-22T21:58:16.649137,domain_event,19,add,similarity,,similarity,,384,384,14,12,accepted_into_domain,,True,39,,,,,,15,5,19,19,1,1,1,378,0.9934016466140747,generation,322
2026-04-22T21:58:16.668861,domain_event,19,add,similarity,,similarity,,386,386,14,9,accepted_into_domain,,True,40,,,,,,15,5,19,19,0,0,1,16,0.9712110757827759,generation,369
2026-04-22T21:58:16.689114,domain_event,19,add,similarity,,similarity,,392,392,15,3,accepted_into_domain,,True,41,,,,,,15,4,19,19,2,2,1,365,0.9814947247505188,generation,324
2026-04-22T21:58:16.726949,domain_event,19,retrieve,similarity,0.5000819451446739,similarity,384,14,14,14,,creator_14,0.9030563831329346,,41,21,40,moderate,0.5384615384615384,,14,0,0,0,3,3,3,9,0.9456273317337036,generation,
2026-04-22T21:58:16.726949,domain_event,19,retrieve,similarity,0.49961230086059505,similarity,386,386,386,14,,creator_14,0.8957213759422302,,41,20,40,moderate,0.5128205128205128,,15,5,19,19,3,3,1,16,0.9712110757827759,generation,369
2026-04-22T21:58:16.726949,domain_event,19,retrieve,similarity,0.5002453975785528,similarity,393,392,392,15,,creator_15,0.9019724130630493,,41,19,41,moderate,0.475,,15,4,19,19,3,3,1,365,0.9814947247505188,generation,324
2026-04-22T21:58:16.726949,domain_event,19,retrieve,similarity,0.49981613896546406,similarity,19,19,19,19,,creator_19,0.918297290802002,,41,21,41,moderate,0.525,,19,0,0,0,3,3,3,2,0.9538215398788452,generation,
2026-04-22T21:58:17.011695,domain_event,20,add,similarity,,similarity,,401,401,15,7,accepted_into_domain,,True,42,,,,,,15,2,20,20,2,2,1,12,0.9572659730911255,generation,365
2026-04-22T21:58:17.028988,domain_event,20,add,similarity,,similarity,,403,403,15,6,accepted_into_domain,,True,43,,,,,,2,2,20,20,1,1,1,17,0.9750005006790161,generation,392
2026-04-22T21:58:17.049377,domain_event,20,add,similarity,,similarity,,415,415,12,16,accepted_into_domain,,True,44,,,,,,12,2,20,20,2,2,1,324,0.9645041227340698,generation,323
2026-04-22T21:58:17.059704,domain_event,20,add,similarity,,similarity,,419,419,14,15,accepted_into_domain,,True,45,,,,,,15,6,20,20,0,0,1,321,0.9950560331344604,generation,386
2026-04-22T21:58:17.085655,domain_event,20,add,similarity,,similarity,,419,419,14,5,accepted_into_domain,,False,45,,,,,,15,6,20,20,2,2,2,321,0.9950560331344604,generation,386
2026-04-22T21:58:17.104843,domain_event,20,retrieve,similarity,0.4995417019376966,similarity,405,378,378,5,,creator_5,0.879700243473053,,45,23,45,moderate,0.5227272727272727,,5,2,18,18,3,3,1,365,0.9711048603057861,generation,317
2026-04-22T21:58:17.104843,domain_event,20,retrieve,similarity,0.5001744952472955,similarity,415,378,378,5,,creator_5,0.9028149843215942,,45,22,44,moderate,0.5116279069767442,,5,2,18,18,3,3,1,365,0.9711048603057861,generation,317
2026-04-22T21:58:17.414205,domain_event,21,add,similarity,,similarity,,429,429,15,5,accepted_into_domain,,True,46,,,,,,2,3,21,21,0,0,1,403,0.9728499054908752,generation,392
2026-04-22T21:58:17.466917,domain_event,21,retrieve,similarity,0.5000440321820819,similarity,435,18,18,18,,creator_18,0.8611224889755249,,46,21,46,moderate,0.4666666666666667,,18,0,0,0,3,3,3,2,0.9946907758712769,generation,
2026-04-22T21:58:17.466917,domain_event,21,retrieve,similarity,0.49999905597287114,similarity,424,14,14,14,,creator_14,0.880326509475708,,46,22,46,moderate,0.4888888888888889,,14,0,0,0,3,3,3,9,0.9456273317337036,generation,
2026-04-22T21:58:17.466917,domain_event,21,retrieve,similarity,0.5003744519667298,similarity,18,18,18,18,,creator_18,0.8036192059516907,,46,24,46,moderate,0.5333333333333333,,18,0,0,0,3,3,3,2,0.9946907758712769,generation,
2026-04-22T21:58:17.466917,domain_event,21,retrieve,similarity,0.4995184510227694,similarity,405,18,18,18,,creator_18,0.8819732666015625,,46,23,46,moderate,0.5111111111111111,,18,0,0,0,3,3,3,2,0.9946907758712769,generation,
2026-04-22T21:58:17.466917,domain_event,21,retrieve,similarity,0.4995300404711253,similarity,356,356,356,12,,creator_12,0.9174168705940247,,46,22,46,moderate,0.4888888888888889,,12,4,17,17,3,3,2,8,0.9896271228790283,generation,323
2026-04-22T21:58:17.787338,domain_event,22,add,similarity,,similarity,,443,443,15,7,accepted_into_domain,,True,47,,,,,,15,2,22,22,2,2,1,392,0.9781655073165894,generation,392
2026-04-22T21:58:17.798891,domain_event,22,add,similarity,,similarity,,454,454,15,15,accepted_into_domain,,True,48,,,,,,15,2,22,22,0,0,1,443,0.9780225157737732,generation,17
2026-04-22T21:58:17.821140,domain_event,22,add,similarity,,similarity,,454,454,15,9,accepted_into_domain,,False,48,,,,,,15,2,22,22,1,1,2,443,0.9780225157737732,generation,17
2026-04-22T21:58:17.899461,domain_event,22,retrieve,similarity,0.5000392132850751,similarity,440,324,324,15,,creator_15,0.8658407926559448,,48,24,48,moderate,0.5106382978723404,,4,2,16,16,3,3,2,17,0.9484483003616333,generation,17
2026-04-22T21:58:17.899461,domain_event,22,retrieve,similarity,0.4999333029037898,similarity,415,415,415,12,,creator_12,0.9068694114685059,,48,23,48,moderate,0.48936170212765956,,12,2,20,20,3,3,1,324,0.9645041227340698,generation,323
2026-04-22T21:58:17.899461,domain_event,22,retrieve,similarity,0.5000019347341373,similarity,448,454,454,15,,creator_15,0.9284363389015198,,48,24,48,moderate,0.5106382978723404,,15,2,22,22,3,3,2,443,0.9780225157737732,generation,17
2026-04-22T21:58:17.899461,domain_event,22,retrieve,similarity,0.499518026214914,similarity,454,378,378,5,,creator_5,0.9104593992233276,,48,23,47,moderate,0.5,,5,2,18,18,3,3,1,365,0.9711048603057861,generation,317
2026-04-22T21:58:17.899461,domain_event,22,retrieve,similarity,0.49848452216344286,similarity,317,317,317,5,,creator_5,0.8878722190856934,,48,22,48,moderate,0.46808510638297873,,5,2,15,15,3,3,1,16,0.9789943695068359,generation,3
2026-04-22T21:58:17.899461,domain_event,22,retrieve,similarity,0.5002938620125801,similarity,2,2,2,2,,creator_2,0.9055879712104797,,48,21,47,moderate,0.45652173913043476,,2,0,0,0,3,3,3,0,0.9531790018081665,generation,
2026-04-22T21:58:17.899461,domain_event,22,retrieve,similarity,0.4998201914701714,similarity,13,13,13,13,,creator_13,0.8115247488021851,,48,23,47,moderate,0.5,,13,0,0,0,3,3,3,3,0.9155465960502625,generation,
2026-04-22T21:58:18.287354,domain_event,23,retrieve,similarity,0.5000130369765344,similarity,440,324,324,15,,creator_15,0.8658407926559448,,48,24,48,moderate,0.5106382978723404,,4,2,16,16,3,3,2,17,0.9484483003616333,generation,17
2026-04-22T21:58:18.287354,domain_event,23,retrieve,similarity,0.499904393324082,similarity,463,16,16,16,,creator_16,0.8987901210784912,,48,23,48,moderate,0.48936170212765956,,16,0,0,0,3,3,3,3,0.9753448963165283,generation,
2026-04-22T21:58:18.287354,domain_event,23,retrieve,similarity,0.4988489399750103,similarity,2,2,2,2,,creator_2,0.9230344295501709,,48,22,48,moderate,0.46808510638297873,,2,0,0,0,3,3,3,0,0.9531790018081665,generation,
2026-04-22T21:58:18.287354,domain_event,23,retrieve,similarity,0.4999965714890823,similarity,470,309,309,15,,creator_15,0.9239223003387451,,48,22,48,moderate,0.46808510638297873,,9,2,15,15,3,3,1,9,1.0,generation,278
2026-04-22T21:58:18.287354,domain_event,23,retrieve,similarity,0.49950474076417084,similarity,8,8,8,8,,creator_8,0.9028754234313965,,48,23,48,moderate,0.48936170212765956,,8,0,0,0,3,3,3,5,0.9428004026412964,generation,
2026-04-22T21:58:18.287354,domain_event,23,retrieve,similarity,0.49831061296687346,similarity,324,324,324,15,,creator_15,0.9294750690460205,,48,22,47,moderate,0.4782608695652174,,4,2,16,16,3,3,2,17,0.9484483003616333,generation,17
2026-04-22T21:58:18.287354,domain_event,23,retrieve,similarity,0.5001131902391805,similarity,2,5,5,5,,creator_5,0.9023815393447876,,48,25,47,moderate,0.5434782608695652,,5,0,0,0,3,3,3,4,0.9496811628341675,generation,
2026-04-22T21:58:18.287354,domain_event,23,retrieve,similarity,0.5000082121639513,similarity,476,317,317,5,,creator_5,0.864429235458374,,48,25,48,moderate,0.5319148936170213,,5,2,15,15,3,3,1,16,0.9789943695068359,generation,3
2026-04-22T21:58:18.606620,domain_event,24,add,similarity,,similarity,,490,490,23,9,accepted_into_domain,,True,49,,,,,,23,2,24,24,2,2,1,16,0.9761114120483398,generation,
2026-04-22T21:58:18.624315,domain_event,24,add,similarity,,similarity,,494,494,15,6,accepted_into_domain,,True,50,,,,,,4,3,24,24,0,0,1,14,0.949106752872467,generation,17
2026-04-22T21:58:18.644884,domain_event,24,add,similarity,,similarity,,494,494,15,23,accepted_into_domain,,False,50,,,,,,4,3,24,24,1,1,2,14,0.949106752872467,generation,17
2026-04-22T21:58:18.669873,domain_event,24,add,similarity,,similarity,,495,495,15,2,accepted_into_domain,,True,51,,,,,,15,3,24,24,2,2,1,419,0.9736992716789246,generation,454
2026-04-22T21:58:18.692115,domain_event,24,retrieve,similarity,0.4995102096344557,similarity,8,321,321,15,,creator_15,0.888994574546814,,51,24,50,moderate,0.4897959183673469,,15,4,16,16,3,3,1,6,0.9998257160186768,generation,292
2026-04-22T21:58:18.692115,domain_event,24,retrieve,similarity,0.5000081272734719,similarity,14,14,14,14,,creator_14,0.8740695714950562,,51,25,51,moderate,0.5,,14,0,0,0,3,3,3,9,0.9456273317337036,generation,
2026-04-22T21:58:19.009538,domain_event,25,retrieve,similarity,0.499517242626348,similarity,505,321,321,15,,creator_15,0.9162865281105042,,51,24,51,moderate,0.48,,15,4,16,16,3,3,1,6,0.9998257160186768,generation,292
2026-04-22T21:58:19.366342,domain_event,26,add,similarity,,similarity,,526,526,15,24,accepted_into_domain,,True,52,,,,,,4,4,26,26,0,0,1,292,0.9265373349189758,generation,494
2026-04-22T21:58:19.386557,domain_event,26,add,similarity,,similarity,,535,535,15,25,accepted_into_domain,,True,53,,,,,,15,2,26,26,0,0,1,321,0.9894433617591858,generation,429
2026-04-22T21:58:19.406538,domain_event,26,retrieve,similarity,0.49934801641053117,similarity,522,490,490,23,,creator_23,0.9260289072990417,,53,24,53,moderate,0.46153846153846156,,23,2,24,24,3,3,1,16,0.9761114120483398,generation,
2026-04-22T21:58:19.721713,domain_event,27,retrieve,similarity,0.5000043596719896,similarity,554,356,356,12,,creator_12,0.9073283672332764,,53,28,53,moderate,0.5384615384615384,,12,4,17,17,3,3,2,8,0.9896271228790283,generation,323
2026-04-22T21:58:20.076979,domain_event,28,add,similarity,,similarity,,565,565,15,26,accepted_into_domain,,True,54,,,,,,3,2,28,28,1,1,1,10,0.978128969669342,generation,429
2026-04-22T21:58:20.097070,domain_event,28,add,similarity,,similarity,,566,566,15,13,accepted_into_domain,,True,55,,,,,,4,5,28,28,0,0,1,8,0.9337755441665649,generation,494
2026-04-22T21:58:20.127277,domain_event,28,add,similarity,,similarity,,569,569,23,13,accepted_into_domain,,True,56,,,,,,23,2,28,28,2,2,1,494,0.9555467367172241,generation,490
2026-04-22T21:58:20.137386,domain_event,28,retrieve,similarity,0.4993611076121917,similarity,386,386,386,14,,creator_14,0.9042352437973022,,56,29,56,moderate,0.5272727272727272,,15,5,19,19,3,3,1,16,0.9712110757827759,generation,369
2026-04-22T21:58:20.525131,domain_event,29,retrieve,similarity,0.49936944978987446,similarity,589,18,18,18,,creator_18,0.8354892730712891,,56,26,56,moderate,0.4727272727272727,,18,0,0,0,3,3,3,2,0.9946907758712769,generation,
2026-04-22T21:58:20.916561,domain_event,30,add,similarity,,similarity,,609,609,23,5,accepted_into_domain,,True,57,,,,,,23,3,30,30,2,2,1,18,0.9821574091911316,generation,490
2026-04-22T21:58:20.946936,domain_event,30,retrieve,similarity,0.4999984470178407,similarity,602,8,8,8,,creator_8,0.9261223673820496,,57,26,57,moderate,0.4642857142857143,,8,0,0,0,3,3,3,5,0.9428004026412964,generation,
2026-04-22T21:58:20.946936,domain_event,30,retrieve,similarity,0.499383902621248,similarity,611,18,18,18,,creator_18,0.8354892730712891,,57,27,57,moderate,0.48214285714285715,,18,0,0,0,3,3,3,2,0.9946907758712769,generation,
2026-04-22T21:58:21.347212,domain_event,31,add,similarity,,similarity,,635,635,15,9,accepted_into_domain,,True,58,,,,,,15,3,31,31,1,1,1,8,0.9746295213699341,generation,429
2026-04-22T21:58:21.376627,domain_event,31,add,similarity,,similarity,,635,635,15,3,accepted_into_domain,,False,58,,,,,,15,3,31,31,2,2,2,8,0.9746295213699341,generation,429
2026-04-22T21:58:21.405680,domain_event,31,retrieve,similarity,0.5004537912904555,similarity,11,11,11,11,,creator_11,0.8735451698303223,,58,28,58,moderate,0.49122807017543857,,11,0,0,0,3,3,3,3,0.9040750861167908,generation,
2026-04-22T21:58:21.405680,domain_event,31,retrieve,similarity,0.49938366461532285,similarity,635,18,18,18,,creator_18,0.9012158513069153,,58,28,57,moderate,0.5,,18,0,0,0,3,3,3,2,0.9946907758712769,generation,
2026-04-22T21:58:21.780320,domain_event,32,add,similarity,,similarity,,646,646,23,3,accepted_into_domain,,True,59,,,,,,23,2,32,32,2,2,1,378,0.9809603691101074,generation,490
2026-04-22T21:58:21.800347,domain_event,32,retrieve,similarity,0.49999844553809814,similarity,609,609,609,23,,creator_23,0.8991396427154541,,59,29,59,moderate,0.5,,23,3,30,30,3,3,1,18,0.9821574091911316,generation,490
2026-04-22T21:58:21.800347,domain_event,32,retrieve,similarity,0.499301506681949,similarity,609,609,609,23,,creator_23,0.9040183424949646,,59,28,58,moderate,0.49122807017543857,,23,3,30,30,3,3,1,18,0.9821574091911316,generation,490
2026-04-22T21:58:22.170535,domain_event,33,add,similarity,,similarity,,663,663,23,6,accepted_into_domain,,True,60,,,,,,23,3,33,33,0,0,1,3,0.9911813735961914,generation,646
2026-04-22T21:58:22.205836,domain_event,33,retrieve,similarity,0.49998750771704153,similarity,661,490,490,23,,creator_23,0.9358112215995789,,60,29,60,moderate,0.4915254237288136,,23,2,24,24,3,3,1,16,0.9761114120483398,generation,
2026-04-22T21:58:22.205836,domain_event,33,retrieve,similarity,0.4999991820667391,similarity,671,346,346,12,,creator_12,0.8457591533660889,,60,29,60,moderate,0.4915254237288136,,12,3,17,17,3,3,1,298,0.9514455795288086,generation,6
2026-04-22T21:58:22.661711,domain_event,34,add,similarity,,similarity,,698,698,23,3,accepted_into_domain,,True,61,,,,,,15,4,34,34,2,2,1,365,0.9788753986358643,generation,663
2026-04-22T21:58:22.690591,domain_event,34,add,similarity,,similarity,,699,699,23,5,accepted_into_domain,,True,62,,,,,,23,2,34,34,0,0,1,268,0.9408100247383118,generation,490
2026-04-22T21:58:22.721790,domain_event,34,add,similarity,,similarity,,699,699,23,22,accepted_into_domain,,False,62,,,,,,23,2,34,34,2,2,2,268,0.9408100247383118,generation,490
2026-04-22T21:58:22.757565,domain_event,34,retrieve,similarity,0.49968236709907565,similarity,9,9,9,9,,creator_9,0.8507785201072693,,62,30,62,moderate,0.4918032786885246,,9,0,0,0,3,3,3,8,0.9503974318504333,generation,
2026-04-22T21:58:22.759570,domain_event,34,retrieve,similarity,0.4975880732154737,similarity,674,565,565,15,,creator_15,0.7580000162124634,,62,30,62,moderate,0.4918032786885246,,3,2,28,28,3,3,1,10,0.978128969669342,generation,429
2026-04-22T21:58:23.210929,domain_event,35,add,similarity,,similarity,,712,712,23,26,accepted_into_domain,,True,63,,,,,,2,4,35,35,1,1,1,278,0.9202883243560791,generation,490
2026-04-22T21:58:23.264444,domain_event,35,retrieve,similarity,0.5006980048695563,similarity,7,7,7,7,,creator_7,0.8364778757095337,,63,34,63,moderate,0.5483870967741935,,7,0,0,0,3,3,3,4,0.9274122714996338,generation,
2026-04-22T21:58:23.264444,domain_event,35,retrieve,similarity,0.4996818999988534,similarity,703,309,309,15,,creator_15,0.9294992089271545,,63,31,63,moderate,0.5,,9,2,15,15,3,3,1,9,1.0,generation,278
2026-04-22T21:58:23.264444,domain_event,35,retrieve,similarity,0.4975828238153884,similarity,674,378,378,5,,creator_5,0.7556113004684448,,63,31,63,moderate,0.5,,5,2,18,18,3,3,1,365,0.9711048603057861,generation,317
2026-04-22T21:58:23.747803,domain_event,36,add,similarity,,similarity,,720,720,23,6,accepted_into_domain,,True,64,,,,,,2,5,36,36,0,0,1,712,0.8698282241821289,generation,712
2026-04-22T21:58:23.783934,domain_event,36,add,similarity,,similarity,,720,720,23,20,accepted_into_domain,,False,64,,,,,,2,5,36,36,1,1,2,712,0.8698282241821289,generation,712
2026-04-22T21:58:23.816342,domain_event,36,add,similarity,,similarity,,720,720,23,15,accepted_into_domain,,False,64,,,,,,2,5,36,36,2,2,3,712,0.8698282241821289,generation,712
2026-04-22T21:58:23.836375,domain_event,36,retrieve,similarity,0.49968052528538026,similarity,731,18,18,18,,creator_18,0.851902961730957,,64,29,64,moderate,0.4603174603174603,,18,0,0,0,3,3,3,2,0.9946907758712769,generation,
2026-04-22T21:58:24.319945,domain_event,37,add,similarity,,similarity,,740,740,23,22,accepted_into_domain,,True,65,,,,,,2,6,37,37,1,1,1,720,0.9449448585510254,generation,712
2026-04-22T21:58:24.352325,domain_event,37,add,similarity,,similarity,,740,740,23,6,accepted_into_domain,,False,65,,,,,,2,6,37,37,2,2,2,720,0.9449448585510254,generation,712
