timestamp,event_type,step,operation,domain_mode,agent_strategy_pref,retrieval_mode,query_artifact_id,retrieved_artifact_id,artifact_id,creator_id,accepted_by,relation_type,relevance_score,is_new_artifact,domain_size,retrieval_rank,retrieval_pool_size,retrieval_bucket,retrieval_estimated_novelty,retrieval_fallback_random,root_creator_id,lineage_depth,generation_step,entered_domain_step,views,shares,domain_entry_count,nearest_domain_artifact_id,nearest_domain_similarity,domain_source,domain_parent_id
2026-04-22T21:51:51.893854,domain_event,20,add,lineage,,lineage,,412,412,13,13,accepted_into_domain,,True,37,,,,,,13,3,20,20,0,0,1,330,0.9467954635620117,generation,306
2026-04-22T21:51:51.904139,domain_event,20,add,lineage,,lineage,,414,414,13,2,accepted_into_domain,,True,38,,,,,,13,3,20,20,1,1,1,331,0.981553316116333,generation,391
2026-04-22T21:51:51.924357,domain_event,20,add,lineage,,lineage,,418,418,13,19,accepted_into_domain,,True,39,,,,,,15,2,20,20,0,0,1,15,0.9873440265655518,generation,336
2026-04-22T21:51:51.934427,domain_event,20,add,lineage,,lineage,,418,418,13,6,accepted_into_domain,,False,39,,,,,,15,2,20,20,2,2,2,15,0.9873440265655518,generation,336
2026-04-22T21:51:51.934427,domain_event,20,retrieve,lineage,0.5272180146037686,lineage,326,326,326,13,,same_lineage,0.55,,39,4,8,moderate,0.5714285714285714,,13,3,16,16,3,3,1,12,0.9623934626579285,generation,274
2026-04-22T21:51:52.195086,domain_event,21,retrieve,lineage,0.47359613104604775,lineage,433,19,19,19,,ancestor,0.7,,39,3,8,moderate,0.42857142857142855,,19,0,0,0,3,3,3,6,0.9999873042106628,generation,
2026-04-22T21:51:52.195086,domain_event,21,retrieve,lineage,0.5273695248539226,lineage,326,332,332,13,,same_lineage,0.55,,39,3,7,moderate,0.5,,13,3,16,16,3,3,1,326,0.9373010993003845,generation,306
2026-04-22T21:51:52.195086,domain_event,21,retrieve,lineage,0.4908278482755513,lineage,306,306,306,13,,same_lineage,0.55,,39,3,8,moderate,0.42857142857142855,,13,2,15,15,3,3,1,15,0.9509782195091248,generation,274
2026-04-22T21:51:52.195086,domain_event,21,retrieve,lineage,0.5019799892475619,lineage,439,339,339,13,,same_lineage,0.55,,39,5,10,moderate,0.5555555555555556,,0,2,16,16,3,3,1,13,0.9301380515098572,generation,13
2026-04-22T21:51:52.466804,domain_event,22,add,lineage,,lineage,,446,446,13,18,accepted_into_domain,,True,40,,,,,,15,3,22,22,1,1,1,5,0.9690877795219421,generation,418
2026-04-22T21:51:52.477296,domain_event,22,add,lineage,,lineage,,446,446,13,7,accepted_into_domain,,False,40,,,,,,15,3,22,22,2,2,2,5,0.9690877795219421,generation,418
2026-04-22T21:51:52.497688,domain_event,22,add,lineage,,lineage,,449,449,13,11,accepted_into_domain,,True,41,,,,,,13,3,22,22,2,2,1,5,0.9902558326721191,generation,391
2026-04-22T21:51:52.518575,domain_event,22,add,lineage,,lineage,,457,457,13,14,accepted_into_domain,,True,42,,,,,,13,3,22,22,1,1,1,332,0.9636310935020447,generation,306
2026-04-22T21:51:52.539126,domain_event,22,add,lineage,,lineage,,459,459,13,15,accepted_into_domain,,True,43,,,,,,18,2,22,22,2,2,1,4,0.9574849605560303,generation,418
2026-04-22T21:51:52.539126,domain_event,22,retrieve,lineage,0.4744390801671461,lineage,326,326,326,13,,same_lineage,0.55,,43,4,9,moderate,0.5,,13,3,16,16,3,3,1,12,0.9623934626579285,generation,274
2026-04-22T21:51:52.539126,domain_event,22,retrieve,lineage,0.5074019378192683,lineage,387,387,387,13,,same_lineage,0.55,,43,6,13,moderate,0.5,,0,3,19,19,3,3,1,18,0.9487292766571045,generation,339
2026-04-22T21:51:52.539126,domain_event,22,retrieve,lineage,0.4913983280676639,lineage,18,18,18,18,,ancestor,0.9,,43,1,4,close,0.3333333333333333,,18,0,0,0,3,3,3,17,0.9583449363708496,generation,
2026-04-22T21:51:52.539126,domain_event,22,retrieve,lineage,0.5271951106636668,lineage,459,387,387,13,,same_lineage,0.55,,43,6,12,moderate,0.5454545454545454,,0,3,19,19,3,3,1,18,0.9487292766571045,generation,339
2026-04-22T21:51:52.808421,domain_event,23,add,lineage,,lineage,,471,471,13,2,accepted_into_domain,,True,44,,,,,,11,3,23,23,2,2,1,333,0.9813737273216248,generation,449
2026-04-22T21:51:52.828718,domain_event,23,add,lineage,,lineage,,472,472,13,14,accepted_into_domain,,True,45,,,,,,13,3,23,23,0,0,1,0,0.9726129770278931,generation,402
2026-04-22T21:51:52.849275,domain_event,23,add,lineage,,lineage,,473,473,13,6,accepted_into_domain,,True,46,,,,,,13,2,23,23,1,1,1,2,0.9855970740318298,generation,412
2026-04-22T21:51:52.862063,domain_event,23,add,lineage,,lineage,,473,473,13,11,accepted_into_domain,,False,46,,,,,,13,2,23,23,2,2,2,2,0.9855970740318298,generation,412
2026-04-22T21:51:52.862063,domain_event,23,retrieve,lineage,0.5074483389791314,lineage,464,402,402,13,,same_lineage,0.55,,46,7,15,moderate,0.5,,10,2,20,20,3,3,2,14,0.967492938041687,generation,13
2026-04-22T21:51:52.869629,domain_event,23,retrieve,lineage,0.4915001481218349,lineage,472,391,391,13,,same_lineage,0.55,,46,7,14,moderate,0.5384615384615384,,13,2,19,19,3,3,1,15,0.968209981918335,generation,13
2026-04-22T21:51:53.140973,domain_event,24,add,lineage,,lineage,,486,486,13,7,accepted_into_domain,,True,47,,,,,,13,3,24,24,0,0,1,326,0.959805965423584,generation,473
2026-04-22T21:51:53.161262,domain_event,24,add,lineage,,lineage,,497,497,13,15,accepted_into_domain,,True,48,,,,,,13,2,24,24,0,0,1,473,0.9781343936920166,generation,306
2026-04-22T21:51:53.162785,domain_event,24,retrieve,lineage,0.5023181363605599,lineage,332,332,332,13,,same_lineage,0.55,,48,5,11,moderate,0.5,,13,3,16,16,3,3,1,326,0.9373010993003845,generation,306
2026-04-22T21:51:53.444533,domain_event,25,add,lineage,,lineage,,502,502,13,15,accepted_into_domain,,True,49,,,,,,11,4,25,25,2,2,1,472,0.9881474375724792,generation,471
2026-04-22T21:51:53.472005,domain_event,25,add,lineage,,lineage,,511,511,13,7,accepted_into_domain,,True,50,,,,,,13,3,25,25,2,2,1,497,0.9721488356590271,generation,473
2026-04-22T21:51:53.485535,domain_event,25,add,lineage,,lineage,,512,512,13,5,accepted_into_domain,,True,51,,,,,,13,3,25,25,1,1,1,511,0.9603129029273987,generation,402
2026-04-22T21:51:53.516279,domain_event,25,add,lineage,,lineage,,512,512,13,14,accepted_into_domain,,False,51,,,,,,13,3,25,25,2,2,2,511,0.9603129029273987,generation,402
2026-04-22T21:51:53.536835,domain_event,25,add,lineage,,lineage,,513,513,13,17,accepted_into_domain,,True,52,,,,,,13,4,25,25,0,0,1,472,0.9920182228088379,generation,412
2026-04-22T21:51:53.557411,domain_event,25,add,lineage,,lineage,,516,516,13,19,accepted_into_domain,,True,53,,,,,,13,2,25,25,0,0,1,471,0.9871394634246826,generation,333
2026-04-22T21:51:53.578215,domain_event,25,add,lineage,,lineage,,516,516,13,3,accepted_into_domain,,False,53,,,,,,13,2,25,25,2,2,2,471,0.9871394634246826,generation,333
2026-04-22T21:51:53.578215,domain_event,25,retrieve,lineage,0.5013418360596856,lineage,516,338,338,13,,same_lineage,0.55,,53,6,14,moderate,0.46153846153846156,,9,2,16,16,3,3,1,336,0.9719113707542419,generation,19
2026-04-22T21:51:53.890694,domain_event,26,add,lineage,,lineage,,521,521,13,12,accepted_into_domain,,True,54,,,,,,13,2,26,26,1,1,1,457,0.9213746190071106,generation,446
2026-04-22T21:51:53.921168,domain_event,26,add,lineage,,lineage,,521,521,13,19,accepted_into_domain,,False,54,,,,,,13,2,26,26,2,2,2,457,0.9213746190071106,generation,446
2026-04-22T21:51:53.921168,domain_event,26,retrieve,lineage,0.4730732462172312,lineage,332,332,332,13,,same_lineage,0.55,,54,6,15,moderate,0.42857142857142855,,13,3,16,16,3,3,1,326,0.9373010993003845,generation,306
2026-04-22T21:51:53.921168,domain_event,26,retrieve,lineage,0.5072764183392049,lineage,524,418,418,13,,same_lineage,0.55,,54,9,18,moderate,0.5294117647058824,,15,2,20,20,3,3,2,15,0.9873440265655518,generation,336
2026-04-22T21:51:53.921168,domain_event,26,retrieve,lineage,0.5013131571674099,lineage,521,391,391,13,,same_lineage,0.55,,54,8,17,moderate,0.5,,13,2,19,19,3,3,1,15,0.968209981918335,generation,13
2026-04-22T21:51:54.232613,domain_event,27,add,lineage,,lineage,,541,541,13,14,accepted_into_domain,,True,55,,,,,,13,3,27,27,0,0,1,521,0.9507882595062256,generation,446
2026-04-22T21:51:54.252947,domain_event,27,add,lineage,,lineage,,542,542,13,17,accepted_into_domain,,True,56,,,,,,13,4,27,27,0,0,1,471,0.9988248348236084,generation,471
2026-04-22T21:51:54.273468,domain_event,27,add,lineage,,lineage,,553,553,13,11,accepted_into_domain,,True,57,,,,,,13,2,27,27,0,0,1,449,0.981803297996521,generation,412
2026-04-22T21:51:54.303882,domain_event,27,add,lineage,,lineage,,554,554,13,15,accepted_into_domain,,True,58,,,,,,13,2,27,27,1,1,1,13,0.9664880037307739,generation,333
2026-04-22T21:51:54.303882,domain_event,27,retrieve,lineage,0.5070361306673073,lineage,338,338,338,13,,same_lineage,0.55,,58,8,17,moderate,0.5,,9,2,16,16,3,3,1,336,0.9719113707542419,generation,19
2026-04-22T21:51:54.639359,domain_event,28,retrieve,lineage,0.4730072808507405,lineage,457,457,457,13,,same_lineage,0.55,,58,7,16,moderate,0.4666666666666667,,13,3,22,22,3,3,1,332,0.9636310935020447,generation,306
2026-04-22T21:51:54.639359,domain_event,28,retrieve,lineage,0.5338384684279701,lineage,333,333,333,13,,same_lineage,0.55,,58,9,17,moderate,0.5625,,13,2,16,16,3,3,1,11,0.9848645329475403,generation,19
2026-04-22T21:51:54.639359,domain_event,28,retrieve,lineage,0.5068750051903119,lineage,457,457,457,13,,same_lineage,0.55,,58,8,17,moderate,0.5,,13,3,22,22,3,3,1,332,0.9636310935020447,generation,306
2026-04-22T21:51:54.639359,domain_event,28,retrieve,lineage,0.5034209122169849,lineage,338,338,338,13,,same_lineage,0.55,,58,8,17,moderate,0.5,,9,2,16,16,3,3,1,336,0.9719113707542419,generation,19
2026-04-22T21:51:54.639359,domain_event,28,retrieve,lineage,0.49053208722273334,lineage,556,338,338,13,,same_lineage,0.55,,58,8,17,moderate,0.5,,9,2,16,16,3,3,1,336,0.9719113707542419,generation,19
2026-04-22T21:51:54.639359,domain_event,28,retrieve,lineage,0.5012896648392026,lineage,402,402,402,13,,same_lineage,0.55,,58,10,20,moderate,0.5263157894736842,,10,2,20,20,3,3,2,14,0.967492938041687,generation,13
2026-04-22T21:51:55.006767,domain_event,29,add,lineage,,lineage,,596,596,13,7,accepted_into_domain,,True,59,,,,,,13,2,29,29,2,2,1,486,0.9621612429618835,generation,333
2026-04-22T21:51:55.006767,domain_event,29,retrieve,lineage,0.534388133840561,lineage,412,412,412,13,,same_lineage,0.55,,59,9,17,moderate,0.5625,,13,3,20,20,3,3,1,330,0.9467954635620117,generation,306
2026-04-22T21:51:55.006767,domain_event,29,retrieve,lineage,0.5031708985694485,lineage,585,473,473,13,,same_lineage,0.55,,59,9,18,moderate,0.5294117647058824,,13,2,23,23,3,3,2,2,0.9855970740318298,generation,412
2026-04-22T21:51:55.006767,domain_event,29,retrieve,lineage,0.48991181057932637,lineage,332,332,332,13,,same_lineage,0.55,,59,8,18,moderate,0.47058823529411764,,13,3,16,16,3,3,1,326,0.9373010993003845,generation,306
2026-04-22T21:51:55.006767,domain_event,29,retrieve,lineage,0.5269078834730186,lineage,457,457,457,13,,same_lineage,0.55,,59,8,17,moderate,0.5,,13,3,22,22,3,3,1,332,0.9636310935020447,generation,306
2026-04-22T21:51:55.006767,domain_event,29,retrieve,lineage,0.5011411181568418,lineage,599,414,414,13,,same_lineage,0.55,,59,10,20,moderate,0.5263157894736842,,13,3,20,20,3,3,1,331,0.981553316116333,generation,391
2026-04-22T21:51:55.420700,domain_event,30,retrieve,lineage,0.47296176355783004,lineage,412,412,412,13,,same_lineage,0.55,,59,8,18,moderate,0.47058823529411764,,13,3,20,20,3,3,1,330,0.9467954635620117,generation,306
2026-04-22T21:51:55.420700,domain_event,30,retrieve,lineage,0.5069428682458603,lineage,412,412,412,13,,same_lineage,0.55,,59,8,18,moderate,0.47058823529411764,,13,3,20,20,3,3,1,330,0.9467954635620117,generation,306
2026-04-22T21:51:55.420700,domain_event,30,retrieve,lineage,0.5031694035047393,lineage,601,387,387,13,,same_lineage,0.55,,59,9,20,moderate,0.47368421052631576,,0,3,19,19,3,3,1,18,0.9487292766571045,generation,339
2026-04-22T21:51:55.420700,domain_event,30,retrieve,lineage,0.4897334649154887,lineage,601,391,391,13,,same_lineage,0.55,,59,10,20,moderate,0.5263157894736842,,13,2,19,19,3,3,1,15,0.968209981918335,generation,13
2026-04-22T21:51:55.420700,domain_event,30,retrieve,lineage,0.5269174457156717,lineage,473,473,473,13,,same_lineage,0.55,,59,8,17,moderate,0.5,,13,2,23,23,3,3,2,2,0.9855970740318298,generation,412
2026-04-22T21:51:55.774897,domain_event,31,add,lineage,,lineage,,623,623,13,19,accepted_into_domain,,True,60,,,,,,13,2,31,31,0,0,1,11,0.987759530544281,generation,412
2026-04-22T21:51:55.805153,domain_event,31,add,lineage,,lineage,,631,631,13,3,accepted_into_domain,,True,61,,,,,,13,2,31,31,2,2,1,486,0.9770165681838989,generation,553
2026-04-22T21:51:55.825673,domain_event,31,add,lineage,,lineage,,634,634,13,2,accepted_into_domain,,True,62,,,,,,13,4,31,31,0,0,1,412,0.9311361908912659,generation,541
2026-04-22T21:51:55.825673,domain_event,31,retrieve,lineage,0.4727511762811918,lineage,412,19,19,19,,ancestor,0.7,,62,9,19,moderate,0.5,,19,0,0,0,3,3,3,6,0.9999873042106628,generation,
2026-04-22T21:51:55.825673,domain_event,31,retrieve,lineage,0.5062047357025199,lineage,332,332,332,13,,same_lineage,0.55,,62,9,20,moderate,0.47368421052631576,,13,3,16,16,3,3,1,326,0.9373010993003845,generation,306
2026-04-22T21:51:55.825673,domain_event,31,retrieve,lineage,0.48987181319236156,lineage,630,387,387,13,,same_lineage,0.55,,62,9,21,moderate,0.45,,0,3,19,19,3,3,1,18,0.9487292766571045,generation,339
2026-04-22T21:51:55.825673,domain_event,31,retrieve,lineage,0.5265119244625635,lineage,338,338,338,13,,same_lineage,0.55,,62,9,19,moderate,0.5,,9,2,16,16,3,3,1,336,0.9719113707542419,generation,19
2026-04-22T21:51:56.199078,domain_event,32,add,lineage,,lineage,,642,642,13,7,accepted_into_domain,,True,63,,,,,,13,5,32,32,0,0,1,393,0.9586641788482666,generation,634
2026-04-22T21:51:56.229511,domain_event,32,add,lineage,,lineage,,643,643,13,17,accepted_into_domain,,True,64,,,,,,13,3,32,32,0,0,1,512,0.9846028089523315,generation,631
2026-04-22T21:51:56.249686,domain_event,32,add,lineage,,lineage,,645,645,13,6,accepted_into_domain,,True,65,,,,,,13,2,32,32,1,1,1,4,0.9486179351806641,generation,446
2026-04-22T21:51:56.280165,domain_event,32,add,lineage,,lineage,,645,645,13,1,accepted_into_domain,,False,65,,,,,,13,2,32,32,2,2,2,4,0.9486179351806641,generation,446
2026-04-22T21:51:56.310452,domain_event,32,add,lineage,,lineage,,651,651,13,7,accepted_into_domain,,True,66,,,,,,13,3,32,32,0,0,1,449,0.9856194853782654,generation,553
2026-04-22T21:51:56.340818,domain_event,32,add,lineage,,lineage,,652,652,13,14,accepted_into_domain,,True,67,,,,,,13,2,32,32,1,1,1,472,0.9342586398124695,generation,521
2026-04-22T21:51:56.367321,domain_event,32,add,lineage,,lineage,,652,652,13,10,accepted_into_domain,,False,67,,,,,,13,2,32,32,2,2,2,472,0.9342586398124695,generation,521
2026-04-22T21:51:56.390878,domain_event,32,add,lineage,,lineage,,653,653,13,8,accepted_into_domain,,True,68,,,,,,13,2,32,32,1,1,1,4,0.9843813180923462,generation,412
2026-04-22T21:51:56.410597,domain_event,32,add,lineage,,lineage,,653,653,13,15,accepted_into_domain,,False,68,,,,,,13,2,32,32,2,2,2,4,0.9843813180923462,generation,412
2026-04-22T21:51:56.420647,domain_event,32,retrieve,lineage,0.4895230415256983,lineage,652,414,414,13,,same_lineage,0.55,,68,10,23,moderate,0.45454545454545453,,13,3,20,20,3,3,1,331,0.981553316116333,generation,391
2026-04-22T21:51:56.811053,domain_event,33,add,lineage,,lineage,,668,668,13,15,accepted_into_domain,,True,69,,,,,,13,3,33,33,0,0,1,497,0.9641250371932983,generation,653
2026-04-22T21:51:56.839457,domain_event,33,add,lineage,,lineage,,669,669,13,12,accepted_into_domain,,True,70,,,,,,13,2,33,33,2,2,1,9,0.9648581147193909,generation,473
2026-04-22T21:51:56.873842,domain_event,33,add,lineage,,lineage,,672,672,13,14,accepted_into_domain,,True,71,,,,,,13,3,33,33,2,2,1,15,0.9593254327774048,generation,521
2026-04-22T21:51:56.908268,domain_event,33,add,lineage,,lineage,,677,677,13,1,accepted_into_domain,,True,72,,,,,,13,4,33,33,0,0,1,1,0.962181568145752,generation,643
2026-04-22T21:51:56.912620,domain_event,33,retrieve,lineage,0.48957997381833834,lineage,652,449,449,13,,same_lineage,0.55,,72,11,24,moderate,0.4782608695652174,,13,3,22,22,3,3,1,5,0.9902558326721191,generation,391
2026-04-22T21:51:57.388391,domain_event,34,add,lineage,,lineage,,687,687,13,19,accepted_into_domain,,True,73,,,,,,16,6,34,34,1,1,1,677,0.9540207386016846,generation,651
2026-04-22T21:51:57.424617,domain_event,34,add,lineage,,lineage,,687,687,13,18,accepted_into_domain,,False,73,,,,,,16,6,34,34,2,2,2,677,0.9540207386016846,generation,651
2026-04-22T21:51:57.462897,domain_event,34,add,lineage,,lineage,,693,693,13,7,accepted_into_domain,,True,74,,,,,,18,3,34,34,0,0,1,542,0.9785297513008118,generation,412
2026-04-22T21:51:57.462897,domain_event,34,retrieve,lineage,0.5065911061400574,lineage,516,516,516,13,,same_lineage,0.55,,74,14,27,moderate,0.5384615384615384,,13,2,25,25,3,3,2,471,0.9871394634246826,generation,333
2026-04-22T21:51:58.010475,domain_event,35,add,lineage,,lineage,,715,715,13,13,accepted_into_domain,,True,75,,,,,,13,4,35,35,1,1,1,497,0.9894322156906128,generation,668
2026-04-22T21:51:58.053792,domain_event,35,add,lineage,,lineage,,715,715,13,2,accepted_into_domain,,False,75,,,,,,13,4,35,35,2,2,2,497,0.9894322156906128,generation,668
2026-04-22T21:51:58.644067,domain_event,36,add,lineage,,lineage,,731,731,13,15,accepted_into_domain,,True,76,,,,,,13,2,36,36,1,1,1,0,0.992250919342041,generation,553
2026-04-22T21:51:58.688098,domain_event,36,add,lineage,,lineage,,736,736,13,1,accepted_into_domain,,True,77,,,,,,13,2,36,36,1,1,1,521,0.9237043857574463,generation,643
2026-04-22T21:51:58.688098,domain_event,36,retrieve,lineage,0.506352846213868,lineage,728,516,516,13,,same_lineage,0.55,,77,16,31,moderate,0.5333333333333333,,13,2,25,25,3,3,2,471,0.9871394634246826,generation,333
2026-04-22T21:51:59.246520,domain_event,37,add,lineage,,lineage,,746,746,13,7,accepted_into_domain,,True,78,,,,,,13,2,37,37,2,2,1,669,0.9664050340652466,generation,521
2026-04-22T21:51:59.246520,domain_event,37,retrieve,lineage,0.5064567432838137,lineage,511,511,511,13,,same_lineage,0.55,,78,14,31,moderate,0.4666666666666667,,13,3,25,25,3,3,1,497,0.9721488356590271,generation,473
2026-04-22T21:51:59.246520,domain_event,37,retrieve,lineage,0.4895282188151175,lineage,728,513,513,13,,same_lineage,0.55,,78,15,31,moderate,0.5,,13,4,25,25,3,3,1,472,0.9920182228088379,generation,412
2026-04-22T21:51:59.246520,domain_event,37,retrieve,lineage,0.4994972745084028,lineage,723,554,554,13,,same_lineage,0.55,,78,16,31,moderate,0.5333333333333333,,13,2,27,27,3,3,1,13,0.9664880037307739,generation,333
2026-04-22T21:51:59.849012,domain_event,38,add,lineage,,lineage,,777,777,13,6,accepted_into_domain,,True,79,,,,,,13,5,38,38,2,2,1,387,0.9560455679893494,generation,643
2026-04-22T21:51:59.849012,domain_event,38,retrieve,lineage,0.5064415076466522,lineage,762,553,553,13,,same_lineage,0.55,,79,16,32,moderate,0.5161290322580645,,13,2,27,27,3,3,1,449,0.981803297996521,generation,412
2026-04-22T21:51:59.849012,domain_event,38,retrieve,lineage,0.4895785975145383,lineage,770,513,513,13,,same_lineage,0.55,,79,15,32,moderate,0.4838709677419355,,13,4,25,25,3,3,1,472,0.9920182228088379,generation,412
2026-04-22T21:51:59.849012,domain_event,38,retrieve,lineage,0.5262440868241455,lineage,755,596,596,13,,same_lineage,0.55,,79,17,32,moderate,0.5483870967741935,,13,2,29,29,3,3,1,486,0.9621612429618835,generation,333
2026-04-22T21:51:59.849012,domain_event,38,retrieve,lineage,0.49981258497005304,lineage,779,513,513,13,,same_lineage,0.55,,79,14,32,moderate,0.45161290322580644,,13,4,25,25,3,3,1,472,0.9920182228088379,generation,412
2026-04-22T21:52:00.417582,domain_event,39,retrieve,lineage,0.5064340664442286,lineage,792,554,554,13,,same_lineage,0.55,,79,16,32,moderate,0.5161290322580645,,13,2,27,27,3,3,1,13,0.9664880037307739,generation,333
2026-04-22T21:52:00.417582,domain_event,39,retrieve,lineage,0.5035836723180115,lineage,513,513,513,13,,same_lineage,0.55,,79,17,32,moderate,0.5483870967741935,,13,4,25,25,3,3,1,472,0.9920182228088379,generation,412
2026-04-22T21:52:00.417582,domain_event,39,retrieve,lineage,0.49868949676470636,lineage,516,516,516,13,,same_lineage,0.55,,79,14,32,moderate,0.45161290322580644,,13,2,25,25,3,3,2,471,0.9871394634246826,generation,333
2026-04-22T21:52:00.417582,domain_event,39,retrieve,lineage,0.5261785542294011,lineage,516,516,516,13,,same_lineage,0.55,,79,16,32,moderate,0.5161290322580645,,13,2,25,25,3,3,2,471,0.9871394634246826,generation,333
2026-04-22T21:52:00.417582,domain_event,39,retrieve,lineage,0.5000132427096243,lineage,779,513,513,13,,same_lineage,0.55,,79,14,32,moderate,0.45161290322580644,,13,4,25,25,3,3,1,472,0.9920182228088379,generation,412
2026-04-22T21:52:01.072094,domain_event,40,add,lineage,,lineage,,814,814,13,7,accepted_into_domain,,True,80,,,,,,13,2,40,40,1,1,1,497,0.9877227544784546,generation,634
2026-04-22T21:52:01.081473,domain_event,40,retrieve,lineage,0.471892915485292,lineage,553,553,553,13,,same_lineage,0.55,,80,15,32,moderate,0.4838709677419355,,13,2,27,27,3,3,1,449,0.981803297996521,generation,412
2026-04-22T21:52:01.081473,domain_event,40,retrieve,lineage,0.5000132385239286,lineage,807,459,459,13,,same_lineage,0.55,,80,13,27,moderate,0.5,,18,2,22,22,3,3,1,4,0.9574849605560303,generation,418
2026-04-22T21:52:01.695050,domain_event,41,add,lineage,,lineage,,835,835,13,12,accepted_into_domain,,True,81,,,,,,13,2,41,41,1,1,1,746,0.967167854309082,generation,746
2026-04-22T21:52:01.735273,domain_event,41,add,lineage,,lineage,,838,838,13,15,accepted_into_domain,,True,82,,,,,,13,2,41,41,1,1,1,7,0.976234495639801,generation,687
2026-04-22T21:52:01.735273,domain_event,41,retrieve,lineage,0.47184534790674254,lineage,838,516,516,13,,same_lineage,0.55,,82,14,32,moderate,0.45161290322580644,,13,2,25,25,3,3,2,471,0.9871394634246826,generation,333
